0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511
0.03632115970006997,-0.10471571980020164,-0.02083899103588383,-0.033905033810656696,-0.006281021970416886,-0.04455454763509111,-0.015317435659247598,-0.04899837352719863,0.02279794605212465,-0.024731983896612488,0.0624206192882236,-0.0567886306576193,0.03839162288861939,0.01872251285374271,0.014622419694730474,-0.06000318986814693,-0.013173153720586583,-0.004661523787421725,-0.04484941664570037,0.03102635685869229,0.04179984151608516,-0.0481992232257262,0.013332812408392,-0.0198280905644267,0.033228843142527616,-0.008118690759518455,8.538033439674659e-05,0.008003737326654842,-0.008333311319038215,-0.00591440739934136,-0.001426302422349684,0.10082522844639759,-0.010794566421871286,-0.036320011667892296,-0.033091150887860105,0.017285729861624584,0.003912131471175164,-0.0027831653261234145,-0.005970385302525722,-0.08940344302059171,0.021926315130710906,0.024914467313329258,-0.026504166447235546,-0.006607223932696699,0.013961164761706123,0.03920302386415415,-0.0064540922449641954,-0.011379122643822794,0.005742927239641926,0.011587842662383416,-0.009371752493452408,0.03473410958242751,-0.045905082970461863,-0.06615831576451629,-0.04834970343423563,-0.030191761437597584,-0.038331149901987285,0.002395377732410932,-0.04191050672731769,-0.04001582614787494,-0.0050163894835932935,0.015859428654161237,-0.04477943219965268,0.04261983363177094,0.04932122566447259,0.01738052360705115,0.021031921946853827,0.03567430148244323,-0.003966777083187394,0.05852392760193833,-0.014656893471601916,0.019061934585083033,0.03920767624415144,-0.015510422570825402,-0.05227316817273458,-0.05329837712656123,-0.02184701171016321,0.01673345016110712,0.014601407350508527,-0.017932537123299657,-0.0077926895397429944,-0.004923404903584215,-0.02204157791841975,-0.017777407062754675,-0.004188785551893337,0.006995742753024577,0.008917826059325496,0.03566383854967094,0.008632641887372575,-0.016028665229687766,0.008797801403160992,0.008480285755200583,0.022294301477302006,0.03433894479291262,-0.032337394832977276,0.003982855523317114,0.015003734892543157,-0.014396481696993927,-0.026657479152750373,0.012272464167680044,-0.012578125370544284,-0.02682204623483251,-0.0009832018844929077,0.012196438370692807,-0.014007593644716512,0.03205715865718522,-0.0013576604168720066,0.03127778628413454,-0.011789733420174994,0.018957975607668306,-0.011297283779375548,-0.02317913455511885,0.03833534800989891,-0.02143744643608379,-0.002080824592189639,0.021831334453560287,0.01941605356488693,-0.008523820996671991,-0.0341125866189608,0.006161491545222599,0.019193622987834166,-0.05393671303840934,-0.036852576516441325,0.016679194271016707,0.008714289548611335,0.005870403970530694,0.013816042933730458,-0.02140823349620134,-0.010567854973825334,-0.0079687365834108,-0.030191042645776184,0.058440431870921614,-0.0220802659133669,-0.010984304706771116,0.019687283416026876,-0.04052791028656037,0.017012921927814312,0.07074052717058248,-0.00013177639085159854,-0.045252773172224765,0.011197452496690933,-0.030645858102162908,-0.004681523350023822,-0.024507493591055373,-0.005851122521063151,0.016628025783495138,0.0011199745332809172,0.019578048574437207,0.03059000838718241,-0.0016518120933321522,-0.022045770796342727,-0.013604523655374979,0.010217049100088808,-0.04605942804179619,0.015445434113784766,-0.0059291364002534595,-0.02733244531157949,-0.004689612829519946,-0.005010759469654131,-0.009856444595647822,-0.01580288352398616,-0.004458548921488845,-0.003620117038799282,-0.016439551626617692,0.03358712082346188,-0.02452469338109292,0.031633122108148164,-0.04831736239043561,-0.025270144889845865,0.042565853402162145,0.005664090669443013,-0.0041248192535172645,0.030147160220032027,0.04324009729719127,0.028647425552760494,0.02660179782088738,-0.04232243528402115,-0.02503895008737597,-0.008770440190765363,0.02535013460539211,0.04586592211514398,0.006542857144385999,0.01280848438937053,-0.008039235383916501,4.026203803335715e-05,0.09112236375416752,0.021258008290245805,-0.013856843891255096,-0.004323723049734355,-0.04318079538849516,0.01948688827954768,0.007881176844716897,-0.06094039196809657,-0.04267760909824847,0.021947345153859786,0.005350798611182254,-0.012801884773159187,0.012641460398582195,-0.004072576862557458,-0.008883435231825623,-0.01535341772761677,-0.010465508083160761,-0.011287123826223907,0.002273901760775864,-0.007488234322946789,0.006814162714416975,0.0209377211984601,-0.0026756626664148422,0.06228861050434083,0.020706317120796687,-0.03161993605807816,-0.014623604127748449,0.04970331811656379,-0.0034623384104694307,-0.017818493318771025,5.034032048324577e-05,0.009529575619403766,0.005151177628573034,0.015177586294861885,0.01630206168428169,-0.020338511323457074,0.05726732048636123,0.04200820395042892,0.00895249080414422,-0.00017347486192307107,0.013291569655992468,0.014767278981325441,-0.0013435702432886638,0.04517321454955511,-0.028753981916242566,-0.01126143600210151,0.02764112472187317,0.007081056982830564,-0.00019987009638098625,-0.035064807342608396,0.006847371465972677,-0.022764590787636353,-0.020990714165615078,0.05192771970545026,-0.029734367435817165,0.0021948591860853285,0.0005087996398078771,0.01642974362842221,0.00027293357173604105,0.009371801248116146,0.001712405646788381,-0.023217635491246065,0.010634131132605527,0.04351099777403302,0.01223602624126918,-0.006620303409156861,-0.0023974003973857433,-0.04542080059326815,0.0039103891209987945,0.006116106420842046,-0.028254750138532472,-0.009623282903481809,0.05546428351095209,-0.01277477144644798,-0.036675193876255674,-0.018355834500751716,-0.01366682777716935,0.018878208102367094,0.028903133190856578,-0.01256985630286171,-0.006043461421491311,-0.017229543363025235,0.02290542932761452,0.003755904742600991,0.025598391489915922,-0.00181120946299783,-0.0024645857667755784,-0.03290456812269591,0.026443098781802774,0.007982704483156518,0.018794844983579483,-0.0197586914882769,0.012216161852468266,0.03031954179428518,0.021116194352729805,0.03776981870825115,-0.01876939753744587,0.006368335081586654,0.007471849285241374,0.015093071305277851,0.01185552047281652,-0.012124481750662216,0.03047896466777998,0.009918402491890072,-0.012269376035840964,-0.02180514243417705,-0.005823508787521131,0.00543444275575927,-0.012140656755522202,-0.0366520373525236,-0.0018718621326786202,0.0032363133997437266,-0.007220391119445657,-0.020789390775643346,-0.009280430552931153,-0.00874051305060833,-0.016287727604332367,0.012443476027143035,-0.028162450340978886,-0.0017031607750811158,-0.006232165234595422,-0.011140651468328041,-0.021089183780494843,0.026617074086043795,-0.026635030341286073,0.03488343305409161,-0.005284819109158462,0.017947703640467837,-0.028275721347248924,0.02596291917067234,-0.02237516520739718,0.03936750115076593,-0.005460616498524998,-0.008453600220615204,0.011773236253003461,-0.0264231529562455,-0.0021700268614235313,-0.010346202360887537,0.014097750183889311,-0.06819075861439518,0.010098006081861136,-0.010505850018519078,0.004756676495173448,-0.002326687284573409,0.025993158340985943,0.015030805474737714,-0.0033608232005184493,0.0007639291321160674,0.025902787542604888,0.022515622792480802,-0.03786365113021208,0.024493529972013275,0.0217068688085981,0.04331038421744906,-0.04505340563816757,-0.005058939621792122,0.03928248774908139,0.04620244761889019,0.026932881792600935,-0.009974472289345677,-0.07456293703256688,0.03250414571043151,0.004535829636325865,0.002608059329691469,0.0015772468301236261,-0.012254008956166173,-0.0015171039368127414,0.01977865154438583,-0.027196564974594047,-0.018616681426109515,0.020871171922204244,-0.018623455481409347,-0.004928360009424428,0.014912533349730162,0.011355635129131285,0.0029016324185199135,0.0013998913146632509,0.0281218775071465,-0.026041112898188317,0.00887778370559782,0.029394524400102963,0.020193428230096615,-0.017773514994719845,-0.004249531823972384,0.013431898986706235,0.007863723007330169,-0.039118346852617246,-0.026968833152342185,0.0059134219704394565,-0.012924696173713585,0.01739906879218232,-0.0030448145920779894,-0.029720343521562005,0.03739339785696676,-0.0017622316300506813,-0.06133895652753953,0.0012754919191651658,-0.013326615008693993,0.01408172923448678,0.02468929184912963,-0.024123499356590975,0.008478944699740459,-0.00712998405079086,0.022997482837710453,0.02951384671922106,-0.015402661089171368,0.07206992965045733,-0.005667224832225784,0.0053349715419436115,0.00990536893091689,-0.036597307497455,0.02061168524141867,0.031024611618650194,-0.0063705721871985645,0.007893184616375124,0.009836426372498408,-0.0385725324845088,0.0008816052913357274,0.011482560733957356,0.013568811282096154,0.00488528927562803,0.03325712391017734,0.03729118736847195,-0.005115084192114709,0.015974980864555222,-0.02026282213625184,-0.017308588832748675,0.023842780503560423,-0.006577821851174272,0.029199204080681843,-0.016305388425350707,0.032317053522435524,-0.015834561265807994,-0.005700203558622579,0.0027048639890734014,0.035335922356983095,0.03901820924113095,0.02187950922136041,-0.035644899057757654,0.004076442358688129,0.016060635083464544,0.000934760600277408,-0.003715554141199511,0.005424464325926823,0.019875327372681974,-0.005702177927143879,0.011282017022648342,0.015640689393158026,0.02826197002025059,0.018505745858591424,-0.02980393317066768,0.053744048683976024,-0.009397353448556103,0.004657860532157356,0.01768461402891221,0.014880441570193277,0.04742348401513462,-0.030749931302824718,-0.02307345661473708,0.001092849195567611,-0.021464382922935843,0.002230391483086766,-0.009864469265536005,0.013416745162385358,-0.0029749369325069316,0.00041314075617675884,-0.03440032805956562,-0.025599453031012565,-0.0076204910610257765,0.01176901306367481,0.02982937374834571,-0.029342006127495084,-0.0017883786889256801,0.007231145837328258,-0.013914397039090311,0.05775043174507822,-0.03737402390375778,0.020438349858651256,-0.01943227218658437,0.01615665585444315,0.017036984114637742,0.005640190784053658,-0.06432207032677227,0.046137349261268376,0.017353596519730834,0.020996880428979414,0.022137126441918713,0.0143916064551922,0.021315141527509733,-0.0036819778579935316,-0.011167815636688724,-0.009188279930444427,0.015523399684617785,-0.019631035503841092,0.00801436663621878,0.016144855537118547,-0.01706272492515007,-0.010187434793704231,0.01116062295875608,-0.021323576121950946,0.04539914497568442,0.012126976792616742,0.028186434279382947,0.060495862051287326,-0.011373168339357177,0.014557407960163693,0.00019158538293941594,0.022782061987416124,-0.029322024456996477,-0.01987012716264573,0.039212418486986894,0.03636647096440806,0.0058630611827797845,0.007015595114177276,-0.008770001687804865,0.008599863539899241,0.0098704869860845,0.016838914974429717,0.008493887618503415,0.02787854631302481,0.0064819607653985815,-0.0011039623985502007,-0.015452489242756693,-0.016655838818410196,0.011977931044548704,0.05273343005888655,-0.04684715687987289
-0.007309120905960819,-0.053761776511170284,-0.026263554291232106,-0.08011100389078808,-0.07316812654094804,-0.05808662330462016,0.017098835648718735,-0.07779465303610417,0.06219484830933836,0.012240201477352181,0.031058551667706075,-0.05082600838102826,0.06936533691029216,-0.04089886616832792,-0.024679122045374438,-0.015845900293598225,-0.011449119529956846,-0.01787770779656301,-0.030242844899669975,0.011363847838548238,0.011056049744978607,0.03221500124973262,-0.026547614347741343,-0.02417562225466004,0.013809695536608204,-0.004236178829575765,0.049466912632827854,-0.02313062218736547,-0.015054036582752629,-0.008317301208669374,-0.03225002696184,0.025745080531487278,-0.013699705956358154,-0.008102110179452806,-0.0055817535753949635,0.01770504332922892,0.05916424728153763,-0.017574671760178708,-0.0284552974529697,0.003537425090965591,0.0070204378583111505,0.02165772095686793,0.01588926498770464,0.027906968759660294,0.008477318958388344,-0.016247464678213797,-0.022853626444048425,-0.012747568156299889,0.0025653187002682687,0.035831536102867406,0.006264688581876938,0.0160856018661951,-0.006041461440220059,-0.03338021037983909,-0.005692326546390962,0.02199280543942057,-0.00855762122123902,0.014129115785229558,-0.0012735713597603518,-0.033512613407139055,0.004163766846186698,-0.025135885223218142,-0.025878871575334222,0.030785743007245226,0.003015480853160285,-0.03662227021912983,-0.02092232663553146,0.03021771371688887,-0.005992425572502728,-0.0025711432620155635,0.0035075622618436575,-0.033451391797887704,0.007451801242062952,-0.008501218524994655,0.028824019066792026,0.012953122105864374,-0.024369049677004654,0.020125436088437757,0.01465671328765664,-0.015054740937297513,-0.006200665171940892,-0.02340295545711487,-0.025745896651735614,-0.02146470732110319,-0.020518631283616477,-0.011664832212168302,-0.012149001331500224,-0.0241002137419276,0.011524531917205162,-0.02749380021724986,0.018734096330507252,-0.014063150055414917,0.0001924011234846716,0.014324598938021058,-0.022363366259179025,0.026713052366646107,0.003543573401840419,-0.01594363274726361,0.0011709107676678516,-0.01313058647323799,0.021488684767212086,-0.00624420636254776,0.01685816983840735,-0.014157631570865,0.016729555515289683,-0.017136547270844873,-0.035430093391322144,0.002659490093808859,0.03593349773327917,0.003428442925005551,0.001304409594745518,0.034546686053896596,-0.01370464971658867,0.030320290236970623,-0.006944474673790073,-0.012032090677844253,-0.0073491195900366926,0.025878159763869268,0.015223792144388237,-0.009433574943620024,0.01674517939014659,0.016301241169400238,-0.023760091922794904,-0.012936044261822736,0.0034926747444418496,0.012551452622225545,0.03283909122912352,-0.030299217221122814,0.0043366034845380005,-0.03402587599184486,-0.0057071965680386225,0.0028794655117237652,0.04017570755535114,0.03607939079954912,-0.00010348617430018158,-0.04485052718208782,-0.05323766524350854,0.0031420583623790565,0.04852519291867553,-0.002199982130872227,-0.008110143112627744,0.01175720698994423,0.023266773721621097,0.03702102305638788,0.0037154787421757236,-0.019102034982117846,-0.016190420326971072,0.0269633132454841,-0.006581822076014446,-0.04358177672853703,-0.003227730912707162,0.005631918694365742,-0.0007238184997396854,0.002544314569850192,0.012866856129909437,0.027975325509737112,-0.01763745945140633,-0.018081469660750384,-0.006432960733832982,0.011879799853378633,0.009525100744204538,0.012327639043165828,-0.0292291741204294,0.007373540960264489,-0.002572039586104981,0.015034969457473351,0.0068110024137811144,-0.013887660768877352,-0.014972298801019416,0.00034587690823551897,-0.007024362515631645,-0.011529626217991279,-0.011083424851476674,0.008952062680879945,0.029056383633247453,0.013665101665681625,-0.0022747833654491443,0.0038949984036392195,0.010666790378416946,0.013182140337350056,1.8081341566618727e-05,-0.0348369532986347,0.03876196630457811,-0.01522319386039023,0.036861526542640556,0.006743011584931168,-0.01213666804442792,-0.005830994653086254,0.010830119804058558,0.0024511293142324897,0.014118219710041248,-0.003833280033594465,0.030713727709991104,0.002074937406352627,0.04223114561120285,-0.011196260924409635,0.01092613109581102,0.040939942016659674,0.0032729005432070458,0.00953852376600641,-0.030839738880517473,0.044377221281875476,0.04985364645355696,0.018064371074007116,0.022342293281469475,0.024143710743855268,0.032286857827579826,0.0009200382844866546,-0.02566281223238612,0.015289387793644854,0.03555109998632356,-0.04231533410490676,-0.022964869567956517,-0.023696335780129058,0.04768478617492388,-0.03174612292736929,0.010431432180642063,-0.01164411569819104,-0.03351783828466684,-0.032599673131053775,-0.02340409799821311,0.03533292718011476,-0.03485096684361666,-0.0008393447535918996,0.010437242382832123,-0.015707948222677875,-0.007395807876535579,-0.017787481856394078,0.029968508318464388,-0.045170735222073835,0.009530031710586707,-0.038908733567963594,-0.008826817145928199,0.0032227260812701217,0.02059380867402389,-0.019684096532173782,-0.028383762424205133,-0.006360075314542265,0.03093643076299044,-0.0297885286709894,-0.034071598393230415,0.009196630960449021,-0.03634760688604288,0.0016413600839468646,0.04301346663394219,-0.022301314247114436,-0.05616306012968868,0.01601568615015114,-0.005645694650831626,0.024760391667412625,-0.002603716585836343,0.0033153793438388817,0.03250530259380252,0.023796235477841887,0.0043619135665080395,0.002043290084471923,-0.0030794113664886053,0.028189956680083852,0.0020987124494919918,0.0017023174859300803,-0.037942916802846054,-0.003295329502276172,-0.005371150255415195,-0.007942000522216977,-0.03090081605639373,0.014471635192094691,-0.05066811472682075,0.03693708617023859,0.035597930416386904,-0.026116697868757123,0.001151983755067018,0.022287260959636557,0.01594704366904134,-0.0005372917057921527,0.026355109585224624,0.010926908828117442,-0.02538240338360979,-0.02036060473019203,0.0175779398896367,0.03694999035894363,0.027184928657253988,-0.029319535745651944,-0.022244729114739757,0.046827844584197115,-0.02174727859154658,0.021499847649557133,0.0059058135040794026,0.034703874195240264,0.01908519307933212,0.03891022794393687,-0.012265044202623407,0.012825222699046561,-0.0500671776079104,-0.036423746067430825,-0.024417196681621667,-0.016977589350156967,-0.02867891941850176,-0.0033807672296967345,0.0016959257806443949,-0.031017451276637364,-0.002478550596485022,-0.012772117469796484,-0.03288145631113346,0.007539393209163084,0.007508852617725745,-0.0009314444295327015,-0.01155755195221808,0.018541060545572127,-0.061909940474839456,-0.004276056560760549,0.022840369262920695,-0.018770528535263734,-0.02341373213170054,0.050243385311117834,-0.025050984604581092,0.021464818839618767,0.014881862448904826,-0.020208385194126415,-0.014197117868405659,-0.02165414088657637,0.01086234064448448,-0.015866942351379087,-0.03169395272647896,0.0336068277617122,-0.026581701658653704,0.04066739144838908,-0.003540228222038625,0.012763934612364124,0.04077826461716777,0.011264427544094745,0.00048726410151309324,0.0072513065624535055,-0.023599763628535098,0.0814384700388539,-0.0036031730356636147,0.011895316935991601,0.00156171046878303,-0.0012200899178048921,0.031721924686476305,-0.012527615543851943,-0.0012325602211179954,0.0062514254454041135,-0.013909816421848499,-0.01869159390054921,-0.02325816931114897,-0.05180859915100109,-0.00732021643345766,-0.021843824649635874,0.007019153936175064,0.031036561294856768,0.012973891977260251,0.03786730621977771,0.01197700843888682,-0.012244470276646898,-0.028365721986875283,0.00030520493090026063,-0.022273372214194696,0.01427319682711394,0.05329534723853131,0.00892033363681132,0.03304029076574775,0.0031867810990054237,0.042009325159061674,0.01460537018704829,0.00588190771411887,-0.018931098354383856,0.007813401462577332,0.03749916791803661,-0.01788610360215791,-0.012125724086517289,0.0224556318013917,0.025822973796643684,-0.024851801887212168,0.011355153205708743,-0.04166775613446179,0.014815341515014895,-0.017530499970034,-0.019231034683805527,-0.0021780726140330636,0.008874198476809656,-0.06038635910255276,0.006856898380692865,0.008121078703158912,-0.024953242886594954,-0.00628841867870211,0.022754449472899615,0.02273471854383355,-0.010710443684314024,0.03479858422755015,0.020904245172446576,0.042858561755449304,0.006375779825982733,-0.07015213938758784,0.010712971369514332,-0.005708078303573927,-0.0593328344666918,0.03348180589841856,0.0024810031835853954,-0.016125030775595493,-0.009033186143884552,0.007837463166089792,-0.03343638695434539,-0.021475542585603167,-0.0261766939694207,0.0038343627037037654,0.004634111826319808,-0.0046302208759659794,0.025640321393705777,0.02210119971338054,0.028387654865810078,0.00025696911176860214,-0.01938971207408469,0.02396361415046005,0.014211117418652677,0.039678173413009554,-0.0017269165596316461,0.000416232323301836,0.016569764299148762,0.01875304946704974,0.01675938712068657,0.012308435496971254,0.010792235305435332,-0.008912231076445393,-0.008625589860499083,0.03268241279193682,-0.005624330556514659,0.008705277814350633,0.015566824376253254,-0.016247362233708127,-0.012971763637559306,0.013862501679712919,0.01912833614500228,-0.010955241394948786,0.036941798674402095,0.006830982422992788,-0.005822435482212147,0.0354639484131219,-0.051192293049542946,-0.0172755206305602,0.04120022749192888,-0.010703138222647145,0.024589571189527752,0.02073139640646568,-0.030887884632656463,0.006345076358670027,-0.012418403621564574,-0.021247395818373337,-0.02583541156652837,-0.007753487549681031,0.015444071314719775,-0.02213539700881929,0.02091835013577533,-0.011809741160045505,0.01334064459575248,0.009944150252620448,0.05754478766652941,-0.021305355378401305,0.013258158451134473,-0.01631879020360169,-0.02639343843666415,0.008995883913679595,-0.004416781641900985,0.004400600498500569,-0.01332978346643842,0.009557330338740243,-0.005543922067165162,0.029465083790160107,-0.07314250319546531,0.013913734828055675,0.015237291991939409,0.016065802700519653,-0.0017498778697800762,0.03287987384307247,-0.024005630202877045,0.016653751859266746,-0.015364784016654089,0.027772406913111253,0.030740130710658883,-0.0061223830360252925,0.03043119406247318,-0.006805298976745974,-0.020184733350477758,0.020255907253729107,0.04623711084147131,-0.027107252843107044,0.07013015198533315,-0.00794571150861425,0.018488301828612233,0.03916811066850366,0.013229470798707885,0.0391674192458691,-0.008621200795244815,0.030534459235202285,0.007814486314886612,-0.043723096611483686,-0.0055821927145510465,0.022293680327258873,-0.027405430354654398,0.07479721715742613,0.027550452672963674,-0.02436355778916264,0.006178732964077933,0.004500077822604037,0.018804450272959825,0.008026525169779742,-0.007692651501934107,-0.0002487316761105897,-0.023845406973127117,-0.016847592718152553,-0.003941520938269955,0.02918952760496032,-0.06907714381055374
